id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
64640,3824,PTO,00:00.0,8,10,1944,5 AF,USA,NULL,CELEBES ISLANDS,AMBON,UNIDENTIFIED TARGET,NULL,NULL,NULL,342,12809,-3.700432,128.17547,69 FS,P47,P47,1,2,NULL,14,70,7000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
64644,3826,PTO,00:00.0,8,10,1944,5 AF,USA,NULL,CELEBES ISLANDS,AMBON,UNIDENTIFIED TARGET,NULL,NULL,NULL,342,12809,-3.700432,128.17547,341 FS,P47,P47,1,2,NULL,12,70,7000,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
64645,3825,PTO,00:00.0,8,10,1944,5 AF,USA,NULL,CELEBES ISLANDS,AMBON,UNIDENTIFIED TARGET,NULL,NULL,NULL,342,12809,-3.700432,128.17547,311 FS,P47,P47,1,2,NULL,16,60,6000,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
64655,29023,CBI,00:00.0,8,10,1944,10 AF,USA,NULL,BURMA,BHAMO,BRIDGE,NULL,NULL,NULL,2415,9714,24.25,97.23333333,90 FS,P47,P47,10,1,NULL,4,20,2000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
64656,25756,PTO,00:00.0,8,10,1944,7 AF,USA,NULL,MARIANAS ISLANDS ,PAGAN ISLAND,AIRFIELD,NULL,NULL,NULL,1808,14547,18.13333333,145.7833333,19 FS,P47,P47,10,1,NULL,NULL,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
64657,32468,CBI,00:00.0,8,10,1944,10 AF,USA,NULL,BURMA,MAN YUT,UNIDENTIFIED TARGET,NULL,NULL,NULL,2411,9717,24.18333333,97.28333333,89 FS,P47,P47,10,1,NULL,3,15,1500,6.153846154,325 lb DC (DB-Mk 17/47),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
64661,6718,PTO,00:00.0,8,10,1944,5 AF,USA,NULL,NEW GUINEA,BINNEN BAY,UNIDENTIFIED TARGET,NULL,NULL,NULL,513,14548,-5.216666667,145.8,341 FS,P47,P47,1,1,NULL,1,NULL,0,0,500 lb GP (GP-M43/M64),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
64677,25755,PTO,00:00.0,8,10,1944,7 AF,USA,NULL,MARIANAS ISLANDS ,PAGAN ISLAND,AIRFIELD,NULL,NULL,NULL,1808,14547,18.13333333,145.7833333,19 FS,P47,P47,10,1,NULL,24,1,24,NULL,250 lb GP (GP-M57),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
64696,32469,CBI,00:00.0,9,10,1944,10 AF,USA,NULL,BURMA,MAN YUT,UNIDENTIFIED TARGET,NULL,NULL,NULL,2411,9717,24.18333333,97.28333333,89 FS,P47,P47,10,2,NULL,8,10,1000,18.46153846,325 lb DC (DB-Mk 17/47),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
64697,3957,PTO,00:00.0,9,10,1944,5 AF,USA,NULL,CELEBES ISLANDS,BOELLA,UNIDENTIFIED TARGET,NULL,NULL,NULL,310,13028,-3.166666667,130.4666667,341 FS,P47,P47,1,2,NULL,16,70,7000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
64698,5045,PTO,00:00.0,9,10,1944,5 AF,USA,NULL,CELEBES ISLANDS,LIANG,UNIDENTIFIED TARGET,NULL,NULL,NULL,331,12818,-3.516666667,128.3,311 FS,P47,P47,1,2,NULL,16,70,7000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
64699,4005,PTO,00:00.0,9,10,1944,5 AF,USA,NULL,CELEBES ISLANDS,BOELA,AIRDROME,NULL,NULL,NULL,310,13028,-3.166666667,130.4666667,340 FS,P47,P47,10,1,NULL,14,60,6000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
65001,9515,PTO,00:00.0,9,10,1944,5 AF,USA,NULL,NEW GUINEA,LANGGOER,AIRDROME,NULL,NULL,NULL,540,13245,-5.666666667,132.75,69 FS,P47,P47,1,1,NULL,16,70,7000,16,1000 lb GP (GP-M44/M65),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
65002,30777,CBI,00:00.0,9,10,1944,10 AF,USA,NULL,BURMA,KATHA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2410,9621,24.16666667,96.35,90 FS,P47,P47,10,1,NULL,6,20,2000,16,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
65005,3739,PTO,00:00.0,9,10,1944,5 AF,USA,NULL,CELEBES ISLANDS,AMAHAI,AIRDROME,NULL,NULL,NULL,321,12853,-3.35,128.926743,310 FS,P47,P47,1,2,NULL,16,90,9000,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
65014,4554,PTO,00:00.0,9,10,1944,5 AF,USA,NULL,CELEBES ISLANDS,KAIRATOE,AIRDROME,NULL,NULL,NULL,321,12820,-3.35,128.359038,342 FS,P47,P47,1,1,NULL,11,60,6000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
65021,32472,CBI,00:00.0,9,10,1944,10 AF,USA,NULL,BURMA,MAN YUT,BRIDGE,NULL,NULL,NULL,2411,9717,24.18333333,97.28333333,90 FS,P47,P47,10,1,NULL,3,20,2000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
65022,32473,CBI,00:00.0,9,10,1944,10 AF,USA,NULL,BURMA,MAN YUT,BRIDGE,NULL,NULL,NULL,2411,9717,24.18333333,97.28333333,90 FS,P47,P47,10,1,NULL,4,20,2000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
65023,32474,CBI,00:00.0,9,10,1944,10 AF,USA,NULL,BURMA,MAN YUT,BRIDGE,NULL,NULL,NULL,2411,9717,24.18333333,97.28333333,90 FS,P47,P47,10,1,NULL,4,20,2000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
65024,32475,CBI,00:00.0,9,10,1944,10 AF,USA,NULL,BURMA,MAN YUT,BRIDGE,NULL,NULL,NULL,2411,9717,24.18333333,97.28333333,90 FS,P47,P47,10,1,NULL,4,20,2000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
65025,32820,CBI,00:00.0,9,10,1944,10 AF,USA,NULL,BURMA,MAWLU,UNIDENTIFIED TARGET,NULL,NULL,NULL,2428,9611,24.46666667,96.18333333,88 FS,P47,P47,10,1,NULL,4,15,1500,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
65027,33623,CBI,00:00.0,9,10,1944,10 AF,USA,NULL,BURMA,MOMAUK,UNIDENTIFIED TARGET,NULL,NULL,NULL,2415,9720,24.25,97.33333333,89 FS,P47,P47,10,1,NULL,3,15,1500,6.153846154,325 lb DC (DB-Mk 17/47),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
65028,28928,CBI,00:00.0,9,10,1944,10 AF,USA,NULL,BURMA,BHAMO,UNIDENTIFIED TARGET,NULL,NULL,NULL,2415,9714,24.25,97.23333333,89 FS,P47,P47,10,1,NULL,4,15,1500,6.153846154,325 lb DC (DB-Mk 17/47),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
65031,37036,CBI,00:00.0,9,10,1944,10 AF,USA,NULL,BURMA,PINHE,UNIDENTIFIED TARGET,NULL,NULL,NULL,2500,9630,25,96.5,89 FS,P47,P47,31,1,NULL,3,15,1500,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
65032,37037,CBI,00:00.0,9,10,1944,10 AF,USA,NULL,BURMA,PINHE,UNIDENTIFIED TARGET,NULL,NULL,NULL,2500,9630,25,96.5,89 FS,P47,P47,10,1,NULL,NULL,NULL,0,0,325 lb DC (DB-Mk 17/47),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
65119,31941,CBI,00:00.0,26,3,1944,10 AF,USA,NULL,BURMA,LOILAW,UNIDENTIFIED TARGET,NULL,NULL,NULL,2516,9655,25.26666667,96.91666667,88 FS,P47,P47,10,1,NULL,8,15,1500,8,1000 lb GP (GP-M44/M65),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
65127,30499,CBI,00:00.0,26,3,1944,10 AF,USA,NULL,BURMA,KAMAING,UNIDENTIFIED TARGET,NULL,NULL,NULL,2532,9643,25.53333333,96.71666667,88 FS,P47,P47,1,1,NULL,4,5,500,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
65566,9830,PTO,00:00.0,26,3,1944,5 AF,USA,NULL,NEW GUINEA,MANAM ISLAND,UNIDENTIFIED TARGET,NULL,NULL,NULL,405,14505,-4.083333333,145.0833333,342 FS,P47,P47,1,1,NULL,2,50,5000,NULL,100 lb GP (GP-M30),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
65715,35620,CBI,00:00.0,6,4,1945,10 AF,USA,NULL,BURMA,NAMLAN,TROOPS,NULL,NULL,NULL,9999,99999,22.25,97.4,90 FS,P47,P47,10,1,NULL,4,20,2000,12.30769231,325 lb DC (DB-Mk 17/47),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
65716,30210,CBI,00:00.0,6,4,1945,10 AF,USA,NULL,BURMA,INDAW,TROOPS,NULL,NULL,NULL,2413,9609,24.21666667,96.15,90 FS,P47,P47,10,1,NULL,5,20,2000,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
65717,35619,CBI,00:00.0,6,4,1945,10 AF,USA,NULL,BURMA,NAMLAN,TROOPS,NULL,NULL,NULL,9999,99999,22.25,97.4,90 FS,P47,P47,10,1,NULL,6,20,2000,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
65724,35618,CBI,00:00.0,6,4,1945,10 AF,USA,NULL,BURMA,NAMLAN,TROOPS,NULL,NULL,NULL,9999,99999,22.25,97.4,90 FS,P47,P47,10,1,NULL,5,20,2000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
65725,36134,CBI,00:00.0,6,4,1945,10 AF,USA,NULL,BURMA,NAWNGHSAN,UNIDENTIFIED TARGET,NULL,NULL,NULL,2135,9817,21.58333333,98.28333333,90 FS,P47,P47,10,2,NULL,4,20,2000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
65726,36135,CBI,00:00.0,6,4,1945,10 AF,USA,NULL,BURMA,NAWNGHSAN,UNIDENTIFIED TARGET,NULL,NULL,NULL,2135,9817,21.58333333,98.28333333,90 FS,P47,P47,10,2,NULL,4,20,2000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
65729,14476,PTO,00:00.0,6,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BALETE PASS,UNIDENTIFIED TARGET,NULL,NULL,NULL,1605,12055,16.08333333,120.9166667,69 FS,P47,P47,1,1,NULL,4,5,500,8,1000 lb GP (GP-M44/M65),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
65732,31548,CBI,00:00.0,6,4,1945,10 AF,USA,NULL,BURMA,LAIHKA,TROOPS,NULL,NULL,NULL,2116,9740,21.26666667,97.66666667,88 FS,P47,P47,10,1,NULL,4,1,100,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
65823,25726,PTO,00:00.0,10,10,1944,7 AF,USA,NULL,MARIANAS ISLANDS ,PAGAN ISLAND ,WHARFS ,NULL,NULL,NULL,1808,14547,18.13333333,145.7833333,333 FS,P47,P47,10,1,NULL,24,5,500,40,100 lb GP (GP-M30),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
65850,32377,CBI,00:00.0,10,10,1944,10 AF,USA,NULL,BURMA,MAN NAUNG,UNIDENTIFIED TARGET,NULL,NULL,NULL,2425,9720,24.41666667,97.33333333,89 FS,P47,P47,10,1,NULL,8,15,1500,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
65853,5083,PTO,00:00.0,10,10,1944,5 AF,USA,NULL,CELEBES ISLANDS,LIANG,AIRDROME,NULL,NULL,NULL,331,12818,-3.516666667,128.3,310 FS,P47,P47,1,1,NULL,16,90,9000,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
