id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
141539,2050,PTO,00:00.0,5,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,MAKO,UNIDENTIFIED TARGET,NULL,NULL,NULL,2501,12200,25.01666667,122,19 BS,B24,B24,6,9,NULL,1,115,11500,NULL,,NULL,NULL,NULL,500 lb Incendiary,NULL,3,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
141542,2444,PTO,00:00.0,5,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,SHINKA,TOWN,NULL,NULL,NULL,2302,12018,23.03333333,120.3,2 BS,B24,B24,1,3,NULL,1,100,10000,NULL,,NULL,NULL,NULL,,NULL,NULL,33.33333333,120 lb Frag (6x20 Clusters),NULL,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
141543,24760,PTO,00:00.0,5,7,1945,7 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,AMAMI,UNIDENTIFIED TARGET,NULL,NULL,NULL,2818,12924,28.3,129.4,866 BS,B24,B24,1,3,NULL,1,100,10000,NULL,,NULL,NULL,NULL,,NULL,NULL,33.33333333,120 lb Frag (6x20 Clusters),NULL,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
141565,2867,PTO,00:00.0,6,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAITO,RAILROAD YARDS,NULL,NULL,NULL,2245,12110,22.75,121.1666667,8 S,A26,A26,10,9,NULL,2,1,100,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0dc200,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
141567,2869,PTO,00:00.0,6,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAITO,RAILROAD YARDS,NULL,NULL,NULL,2245,12110,22.75,121.1666667,89 S,A26,A26,10,9,NULL,1,1,100,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0dc200,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
141568,2870,PTO,00:00.0,6,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAITO,RAILROAD YARDS,NULL,NULL,NULL,2245,12110,22.75,121.1666667,90 S,A26,A26,10,9,NULL,1,1,100,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0dc200,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
141569,2868,PTO,00:00.0,6,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAITO,RAILROAD YARDS,NULL,NULL,NULL,2245,12110,22.75,121.1666667,13 S,A26,A26,1,9,NULL,2,1,100,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0dc200,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
141576,1420,PTO,00:00.0,6,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,FORMOSA,PARKED AIRCRAFT,NULL,NULL,NULL,2400,12100,24,121,33 BS,B24,B24,1,9,NULL,6,140,14000,NULL,,NULL,NULL,NULL,,NULL,NULL,216.6666667,120 lb Frag (6x20 Clusters),NULL,13,NULL,13,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
141577,1539,PTO,00:00.0,6,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,HEITO,AIRCRAFT DISPERSAL A,NULL,NULL,NULL,2240,12029,22.66666667,120.4833333,408 BS,B24,B24,1,2,NULL,5,135,13500,NULL,,NULL,NULL,NULL,,NULL,NULL,200,120 lb Frag (6x20 Clusters),NULL,12,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
141578,1538,PTO,00:00.0,6,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,HEITO,AIRCRAFT DISPERSAL A,NULL,NULL,NULL,2240,12029,22.66666667,120.4833333,19 BS,B24,B24,11,2,NULL,6,135,13500,NULL,,NULL,NULL,NULL,,NULL,NULL,233.3333333,120 lb Frag (6x20 Clusters),NULL,14,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
141579,1537,PTO,00:00.0,6,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,HEITO,AIRCRAFT DISPERSAL A,NULL,NULL,NULL,2240,12029,22.66666667,120.4833333,2 BS,B24,B24,1,9,NULL,6,130,13000,NULL,,NULL,NULL,NULL,,NULL,NULL,233.3333333,120 lb Frag (6x20 Clusters),NULL,14,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
141580,2309,PTO,00:00.0,6,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,RYUTAN,AIRDROME,NULL,NULL,NULL,2452,12112,24.86666667,121.2,400 BS,B24,B24,1,9,NULL,5,130,13000,NULL,,NULL,NULL,NULL,,NULL,NULL,150,120 lb Frag (6x20 Clusters),NULL,9,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
141581,2307,PTO,00:00.0,6,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,RYUTAN,AIRDROME,NULL,NULL,NULL,2452,12112,24.86666667,121.2,319 BS,B24,B24,1,9,NULL,6,125,12500,NULL,,NULL,NULL,NULL,,NULL,NULL,183.3333333,120 lb Frag (6x20 Clusters),NULL,11,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
141582,2308,PTO,00:00.0,6,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,RYUTAN,AIRDROME,NULL,NULL,NULL,2452,12112,24.86666667,121.2,320 BS,B24,B24,1,9,NULL,5,120,12000,NULL,,NULL,NULL,NULL,,NULL,NULL,150,120 lb Frag (6x20 Clusters),NULL,9,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
141920,68,CBI,00:00.0,28,2,1943,10 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,Mangshih & Kutkai,NULL,NULL,NULL,NULL,24.433728,98.588649,24.433728,98.588649,CATF,P40,P40,1,NULL,NULL,4,NULL,NULL,8,100 lb GP (GP-M30),NULL,0.4,NULL,,NULL,0,NULL,,NULL,0,800,0.4,Kunming,China,24.992222,102.743333,NULL,NULL,NULL,4,4,NULL,NULL,NULL,Good,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
142001,2088,PTO,00:00.0,6,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,MAKO,DOCKS,NULL,NULL,NULL,2501,12200,25.01666667,122,33 BS,B24,B24,6,9,NULL,1,115,11500,NULL,,NULL,NULL,NULL,500 lb Incendiary,NULL,2,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
142002,1535,PTO,00:00.0,6,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,HEITO,AIRDROME,NULL,NULL,NULL,2240,12029,22.66666667,120.4833333,321 BS,B24,B24,1,9,NULL,6,114,11400,NULL,,NULL,NULL,NULL,,NULL,NULL,166.6666667,120 lb Frag (6x20 Clusters),NULL,10,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
142008,2912,PTO,00:00.0,6,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAKAO,UNIDENTIFIED TARGET,NULL,NULL,NULL,2238,12017,22.63333333,120.2833333,400 BS,B24,B24,1,3,NULL,1,100,10000,NULL,,NULL,NULL,NULL,,NULL,NULL,33.33333333,120 lb Frag (6x20 Clusters),NULL,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
142012,2087,PTO,00:00.0,6,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,MAKO,DOCKS,NULL,NULL,NULL,2501,12200,25.01666667,122,33 BS,B24,B24,6,9,NULL,1,105,10500,NULL,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
142019,2484,PTO,00:00.0,7,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,SHOKOTOSHO,SUPPLIES,NULL,NULL,NULL,2157,12156,21.95,121.9333333,501 BS,B25,B25,10,9,NULL,7,1,100,100,100 lb GP (GP-M30),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
142020,2481,PTO,00:00.0,7,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,SHOKOTOSHO,UNIDENTIFIED TARGET,NULL,NULL,NULL,2157,12136,21.95,121.6,499 BS,B25,B25,10,1,NULL,9,1,100,100,100 lb GP (GP-M30),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
142021,2482,PTO,00:00.0,7,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,SHOKOTOSHO,UNIDENTIFIED TARGET,NULL,NULL,NULL,2157,12136,21.95,121.6,500 BS,B25,B25,10,1,NULL,9,1,100,100,100 lb GP (GP-M30),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
142022,2480,PTO,00:00.0,7,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,SHOKOTOSHO,UNIDENTIFIED TARGET,NULL,NULL,NULL,2157,12136,21.95,121.6,498 BS,B25,B25,10,9,NULL,8,1,100,100,100 lb GP (GP-M30),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
142030,1474,PTO,00:00.0,7,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,GITSUBI,TOYO SUGAR REFINERY,NULL,NULL,NULL,2419,12041,24.31666667,120.6833333,405 BS,B25,B25,10,9,NULL,6,1,100,24,500 lb GP (GP-M43/M64),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
142032,1473,PTO,00:00.0,7,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,GITSUBI,TOYO SUGAR REFINERY,NULL,NULL,NULL,2419,12041,24.31666667,120.6833333,71 BS,B25,B25,10,9,NULL,5,1,100,20,500 lb GP (GP-M43/M64),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
142036,2601,PTO,00:00.0,7,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAIHARO,SUGAR REFINERY,NULL,NULL,NULL,2340,12127,23.66666667,121.45,2 BS,B24,B24,6,9,NULL,1,120,12000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
142050,2160,PTO,00:00.0,7,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,MATSUYAMA,AIRDROME,NULL,NULL,NULL,2503,12134,25.05,121.5666667,529 BS,B24,B24,1,9,NULL,6,160,16000,NULL,,NULL,NULL,NULL,,NULL,NULL,166.6666667,120 lb Frag (6x20 Clusters),NULL,10,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
142051,2161,PTO,00:00.0,7,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,MATSUYAMA,AIRDROME,NULL,NULL,NULL,2503,12134,25.05,121.5666667,530 BS,B24,B24,1,9,NULL,6,155,15500,NULL,,NULL,NULL,NULL,,NULL,NULL,216.6666667,120 lb Frag (6x20 Clusters),NULL,13,NULL,13,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
142052,1570,PTO,00:00.0,7,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,HOSAN [HOZAN],TOWN,NULL,NULL,NULL,9999,99999,22.633201,120.349966,531 BS,B24,B24,1,3,NULL,1,155,15500,NULL,,NULL,NULL,NULL,,NULL,NULL,33.33333333,120 lb Frag (6x20 Clusters),NULL,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
142053,2162,PTO,00:00.0,7,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,MATSUYAMA,AIRDROME,NULL,NULL,NULL,2503,12134,25.05,121.5666667,531 BS,B24,B24,1,9,NULL,5,150,15000,NULL,,NULL,NULL,NULL,,NULL,NULL,183.3333333,120 lb Frag (6x20 Clusters),NULL,11,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
142054,2159,PTO,00:00.0,7,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,MATSUYAMA,AIRDROME,NULL,NULL,NULL,2503,12134,25.05,121.5666667,528 BS,B24,B24,1,9,NULL,6,145,14500,NULL,,NULL,NULL,NULL,,NULL,NULL,200,120 lb Frag (6x20 Clusters),NULL,12,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
142057,2691,PTO,00:00.0,7,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAIHOKU,AIRPLANE BUILDINGS,NULL,NULL,NULL,2502,12130,25.03333333,121.5,319 BS,B24,B24,1,NULL,NULL,6,135,13500,NULL,,NULL,NULL,NULL,,NULL,NULL,183.3333333,120 lb Frag (6x20 Clusters),NULL,11,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
142058,2692,PTO,00:00.0,7,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAIHOKU,AIRPLANE BUILDINGS,NULL,NULL,NULL,2502,12130,25.03333333,121.5,320 BS,B24,B24,1,9,NULL,6,135,13500,NULL,,NULL,NULL,NULL,,NULL,NULL,183.3333333,120 lb Frag (6x20 Clusters),NULL,11,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
142059,2693,PTO,00:00.0,7,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAIHOKU,AIRPLANE BUILDINGS,NULL,NULL,NULL,2502,12130,25.03333333,121.5,400 BS,B24,B24,1,9,NULL,5,125,12500,NULL,,NULL,NULL,NULL,,NULL,NULL,150,120 lb Frag (6x20 Clusters),NULL,9,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
142061,1476,PTO,00:00.0,7,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,GITSUBI,TOYO SUGAR REFINERY,NULL,NULL,NULL,2419,12041,24.31666667,120.6833333,823 BS,B25,B25,10,9,NULL,6,1,40,NULL,250 lb GP (GP-M57),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
142062,1475,PTO,00:00.0,7,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,GITSUBI,TOYO SUGAR REFINERY,NULL,NULL,NULL,2419,12041,24.31666667,120.6833333,822 BS,B25,B25,10,9,NULL,6,1,32,NULL,250 lb GP (GP-M57),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
142073,2426,PTO,00:00.0,8,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,SCHINCHIKU,REPAIR SHOPS,NULL,NULL,NULL,2448,12058,24.8,120.9666667,529 BS,B24,B24,1,9,NULL,6,120,12000,44,500 lb GP (GP-M43/M64),NULL,11,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
142074,2417,PTO,00:00.0,8,7,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,SHINCHIKU,AIRDROME,NULL,NULL,NULL,2448,12058,24.8,120.9666667,528 BS,B24,B24,1,9,NULL,5,120,12000,36,500 lb GP (GP-M43/M64),NULL,9,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
